amount_usd,tx_count_user,rolling_volume_user,relative_amount,risk_score,alert
445.06461485056,60460,1504.1848920072682,0.1178228173027469,0.3655678312714276,False
2096.6857069345924,372900,18979.886364725728,0.1874583847995819,0.4356777500546652,False
5956.46262109992,372894,430434.54662033473,0.5325433666470238,0.678179591771508,True
1425.694654305,372889,64831.86845664171,0.1274770717917573,0.45081892459083295,False
786.622871246484,65,2813.824516071855,1.9276294606453392,0.3866576654860328,False
3358.6288753284025,372896,310069.4308985376,0.3002828447408818,0.6124162747172972,False
4614.583405167937,372886,49435.24138121455,0.4126108514200029,0.4597989609875156,False
15.242615988552,3030,194.84179245241657,0.154654246432192,0.34644320818949537,False
2851.953075090089,372901,18473.210564487414,0.2549850859057398,0.4363908767653108,False
99.81681173550572,112,712.0616876685499,0.5279579762340864,0.343234498385727,False
42.636345789847816,60458,961.1082082990798,0.0112868789905795,0.35964864853434564,False
825.0680112578448,372884,43975.46321448856,0.0737727945865951,0.4331891731632654,False
536.145911163184,372887,8707.908024991557,0.0479393622976648,0.420063693800873,False
295689.1854880545,372893,425903.77865353983,26.436347701268215,0.8122510758653367,True
58888.1889899955,372905,81614.49869491057,5.264984046259987,0.6250653596464439,False
524.2879437159482,5747,3036.7153460580494,0.150053667056623,0.35572267285064707,False
6152.491212243338,3696,86244.26750077371,0.899033109473379,0.4959145803371789,False
2703.415858900144,372903,13218.721207327404,0.2417056434373063,0.4342840828361874,False
2.997285842040032,9598,806.8139331428714,0.0298947370570864,0.3557252867484658,False
447.0225661799891,60456,1812.3518969194483,0.1183338679230887,0.3660793287409443,False
99.81681173550572,3753,949.6388233231856,0.4088938585421016,0.3452027153071461,False
136.6223721846228,3778,597.2937832342635,0.5535900347085455,0.3450451288340947,False
30.19109993607133,589055,7096.676980744469,0.004021849526319,0.4465061591069686,False
194.15871315,589053,6801.57175388927,0.0258644010657782,0.43219062137511316,False
438.4509702264673,5888,4202.746110073697,0.2558903171204917,0.35296736233232784,False
183.0099457465178,83897,183.6100109074668,0.218601026531773,0.39700662736522835,False
1365.5801710315616,1383,6396.4673397521055,1.1207574105444869,0.37967035652057296,False
37.97840287789604,39839,770.7452491504974,0.0089954300033639,0.3629738073797663,False
3039.88996826792,3683,77457.06708407807,0.5241171033735668,0.4425780691783884,False
911.2084579151714,1522,6605.68943608909,0.4192718896784246,0.3609589782339586,False
60.699078,17,611.7070973381659,0.3353467044067955,0.3424337981187817,False
120.9295767815534,1382,5250.910180874163,0.0992578582492733,0.35323641405170725,False
2055.5604860891035,589056,7100.492662795412,0.2738278888925138,0.4538148989671908,False
858.8971147727309,61,3389.3722912318544,2.723513862081658,0.4111624391466029,False
2408.834302795512,1381,5151.852478381628,1.975859787193818,0.416821936575411,False
490.8425353821021,8812,4406.02627364337,0.2746768288700786,0.3593927012459205,False
3703.639240629,3723,12126.143763525151,0.597205112518679,0.3994723309874202,False
3.99904,5,552.2720814992,0.0362053427464972,0.3469889424895826,False
1109.1223017468,2909,5629.748027787267,0.6093618138509752,0.3647018239486862,False
4975.150221309439,372902,15145.73586832566,0.4448148205399688,0.4577549573597398,False
2369.427819662386,372891,182453.2694044061,0.2118548700825484,0.5373719489972055,False
617.2040848731041,3716,5903.394459659147,0.100205716314686,0.36010563102136306,False
2.863189682576,40,13.330117095013032,0.1566076955700734,0.34769317805372413,False
16354.53960591081,372906,95117.08522573128,1.4621995490224005,0.5819276289583237,False
0.499688883048,179,43.13880660962989,0.0001564614662401,0.3560000097380845,False
8302.624917471192,372897,313635.59028362244,0.7423081395637743,0.6510183673630401,False
5645.362376778639,372907,95787.29738120048,0.5047318654977373,0.5064402522295327,False
56438.995860144,372888,64231.24181359456,5.046424962429088,0.6208865391168836,False
4736.46553238632,372892,186653.58902562928,0.4234966910777955,0.5511625884266568,False
121683.00515913816,372890,184698.4249899117,10.879876799080348,0.7805953843827368,True
60.699078,17,812.9634157050001,0.3056626576770266,0.34206624001049163,False
591.516345099664,372899,17211.889039466056,0.0528855882655855,0.42290435607795224,False
69.3198956224,2836,303.89530163904294,0.7139050424636849,0.35066147578314366,False
4630.4305198984,372898,22576.835315466316,0.4139909607327641,0.4553099967019863,False
197.8499746072,15710,1587.7702790318604,0.0986712111812611,0.3578124879948672,False
566.38811322104,60459,1078.542354497362,0.1499388341476101,0.3682034226812751,False
41.53813071014195,2,51.47030123334195,1.6140620790940294,0.37385785532789784,False
12195.79054962192,372904,24822.99541184966,1.0903948342793073,0.5103199913473543,False
197.23345815686488,41885,742.5763399479563,0.1000262033455115,0.3625016381384708,False
171.80137601666246,41884,549.5685102863897,0.0871265468324354,0.36138207912423137,False
60.699078,645,364.1504129999997,0.4481809109003604,0.3458150428679009,False
3459.13472554332,92,14488.406578961543,0.1790430004593475,0.41273486271333487,False
5.511985042499999,1984,6183.509118204541,0.0003685901528564,0.36520224465654705,False
908.34057292952,14549,38231.75590715258,0.6961159991164223,0.43315781984051877,False
198.4043754195594,41882,364.41699957777314,0.1006134806840776,0.36400045796617253,False
171.04965037431282,41883,412.5107142634992,0.0867434295613815,0.3630733998169851,False
98.39366772550274,1714,29099.90137640633,0.0043465890986671,0.39707752173226357,False
556.79859925688,6,3038.3738021160466,1.030705281826106,0.3556251580534708,False
76.91904402765934,1284,288.84869988693697,0.0171658884597106,0.3505925344550647,False
400.6231071581071,1713,30963.923916959164,0.0176874440246103,0.40322118520079314,False
3985.364617568376,3673,14594.74854263935,0.6863082214717017,0.40702736201075074,False
21.780539505797464,113,71.07168787759522,1.7174736086010562,0.3777479289012577,False
9544.187462966998,3691,18452.11416619637,1.651849142696676,0.4764778144853466,False
75.84271072585419,1283,214.068134186248,0.0169127291499558,0.35163532813978254,False
1.7847717646411023,150865,515.7943996810092,0.0002580906882392,0.3974108193110118,False
122.93007990173976,42625,1759.915651425882,0.102220342287449,0.36102705047865735,False
0.6707839418516935,755,4.105862813064759,1.695544252977753,0.38637399017372703,False
10954.232728175535,3837,16174.715396229763,1.5955897530981784,0.48986760513345895,False
5.49868,3,547.7731614992,0.0301147284303816,0.3467535480903588,False
489.2436287183594,42623,2347.583730072384,0.4068090031051676,0.36955104896366525,False
13.004042158146731,150863,16071.668173956608,0.0018804523866075,0.4141822655728675,False
193.0989348288218,150864,8368.883538319913,0.0279232940137691,0.40287434256871024,False
530.4611477817521,184,7633.414031752676,0.3400116065362439,0.35909849372313657,False
739.81313122504,3768,40136.56219708085,0.1130434760437071,0.4016274410580188,False
3.999001457744,6,285.133842207344,0.0431336617731775,0.34624255178228747,False
654.6654841952422,42624,2348.225907447385,0.544364084346607,0.3776458778156037,False
7032.979928620241,3634,16846.248205516207,1.1281960027258362,0.44032371297647427,False
613.4322890514442,846,56013.62894178873,0.1322607802521237,0.41835325204173984,False
490.4957289001467,42622,2002.0405730154007,0.4078444557256359,0.37036225858350785,False
0.49988,4,548.2730414992,0.003646942031898,0.35253012372057363,False
129.31114967435207,12745,2393.995637207181,0.192246466430952,0.3512812705566928,False
193.6839573720369,150862,16091.871203302118,0.0280075261059806,0.4117214714849764,False
911.545045872708,1498,15560.549294929231,0.1207930444484127,0.38011879805198023,False
0.499688883048,111,53.17169280487503,0.0522723053393138,0.349204742442373,False
54.042600480968005,2855,234.10824777456892,0.512387625189669,0.3456400091504952,False
515.6452111621168,110056,10025.047910746936,0.067580051431918,0.40180896646188646,False
2051.74480403816,589051,7529.444141955475,0.2733177083946593,0.4551578681292147,False
259.88828525390625,13826,1748.026842196347,0.2916679633354792,0.3516461425903617,False
318.61111755500474,1,318.61111755500474,1.0,0.34927352149198726,False
101.573878,3,120.4303562,2.530272629053305,0.4029857425752346,False
540.8950157523947,481,3510.7379479843216,0.3278110567526527,0.35131064146719565,False
540.7586560169308,8225,2042.5704153202585,2.172905942971595,0.4085203550081928,False
1316.76202425048,372876,30208.12887912381,0.117736043495854,0.4319132260411883,False
1238.49399908584,372872,12075.975480113815,0.1107374220804065,0.4243764643753915,False
216.26779286004717,372881,4779.038858478545,0.0193374550997675,0.43031317193869556,False
12.497207391976,4459,8421.253609430756,0.0019971024693732,0.3660103878695935,False
22563.73499761744,372875,29534.3327150601,2.0174933286869177,0.5508841212792616,False
915.6620715409924,372883,44977.6476485577,0.081872986468073,0.43463979632860905,False
1827.252445326992,372879,27688.28201603637,0.1633818441405642,0.43361369960868984,False
642.965860186768,372871,17693.412647551573,0.0574893476185427,0.4208911173348492,False
275.2411375232895,1908,1455.1423125844835,0.5777474399377335,0.349231051599948,False
327.9792706063835,8400,1791.7793521091428,0.1148192692849845,0.35461048513872473,False
12.497,656,592.4622052000904,0.1738780874781513,0.3459096030244381,False
1634.76999301632,3627,37406.03612530572,0.2387735477005561,0.4002369550292001,False
486.6930617011941,1,486.6930617011941,1.0,0.35089375015411034,False
27.30136010064,57107,2881.7441737819954,0.0454984003460091,0.3698619867859092,False
224.946,655,586.9627132000904,3.125863064723806,0.4225598318043888,False
1063.89472797024,3734,26651.87216668896,0.1749415294579281,0.39035472377471264,False
421.963564979744,589049,14868.045641499306,0.0562105935772842,0.4338279160020524,False
15.05411442844702,369765,3527.814350808525,0.0425753331126552,0.431300788933154,False
12.496919315944,654,364.5158232000904,0.1742242635370525,0.3455343986914821,False
12.497,657,355.1497015995096,0.174096999725301,0.3455343986914821,False
3490.93044756672,589052,8154.17526669015,0.46503540534925,0.47467020243855723,False
642.77422415352,589050,14211.36272551089,0.0856253472095986,0.4326854851695309,False
539.8420310939963,160,4455.717541434905,0.1906299594056591,0.3553069135553041,False
754.9860714500459,372880,5879.533089868978,0.0675064496123037,0.4232074604479544,False
1199.9559377575122,3685,10786.10520729251,0.1882476516928837,0.3690028471283431,False
532.578397588176,764,2668.393907214097,0.8878210095870367,0.356082925665291,False
279.0700918935505,3602,2584.808260968573,0.2059149267114622,0.34690137104024305,False
1045.1205558532,372877,30014.75543589117,0.0934479094298167,0.4280787782725671,False
935.411992994816,372878,27759.99449851598,0.0836386860165332,0.42773925969037085,False
19.422077340653967,60455,1734.2318572005445,0.0051412527941471,0.36088281402498973,False
602.8447027175237,5746,2523.8115993405013,0.1725114618767112,0.35588470438249387,False
1898.9649278066,372874,9701.772042162702,0.1697927904258336,0.42956485599468575,False
3190.172930370008,372873,15052.13316544242,0.2852433711791901,0.43608886061551233,False
275.2411375232895,1907,1473.893450605614,0.5776195420193487,0.3493538960342402,False
41263.479267386174,372882,44997.39757001152,3.6895226594426345,0.5982530273641368,False
276.0115195642538,2196,1773.4368292661286,0.4453442666047178,0.34897580326437416,False
1682.11803275888,115,14137.032133323886,0.6761152300461476,0.3823481910626507,False
601.1895824780338,6392,1803.163196972356,1.1535864637602065,0.36962290564100936,False
38.4427494,6,238.8372822,0.9066395826493407,0.3495358755223876,False
601.1901197895543,6393,2304.362560278869,1.1535597812825114,0.3679052182166765,False
52.42454027496208,1,52.42454027496208,1.0,0.34795053841942525,False
53.30663463508423,2,105.7311749100463,1.0083428029705772,0.34890409292535146,False
1682.106852003752,190425,2641.78642873506,0.4434918700397343,0.43330494066270314,False
306.6637280676848,4087,4923.557013204311,0.179494707956253,0.3538906841458903,False
1131.3818441741598,6144,4895.887920375229,0.7078534714997478,0.3722276297938147,False
2702.8652060852323,3706,7806.09397835311,0.4350313245970157,0.3825102413386511,False
106.9144158688,13,983.5647420352998,0.3886857777516056,0.3433808665576365,False
174.53220644193377,3,1081.374106775669,0.4841956322470199,0.3437627516988777,False
23.02716354410424,123847,1171.7145152938526,0.0068136226443812,0.3888533547082804,False
177.04059631536273,369764,4533.075747677623,0.5006965292819794,0.44016387090135944,False
0.725787401181757,212,72.1333016967309,0.0979059779753635,0.3485137384942056,False
61.526573808542295,68499,1105.2915945243606,0.049468578865622,0.3797622446437503,False
2332.83264527216,3801,9619.71536099911,0.3871900573129623,0.3789771476944371,False
94.5344081024731,369763,4399.149434997095,0.2673566803570292,0.434155071315742,False
0.1904911912969825,68501,553.6406064304772,0.0001531631448293,0.38418489271329653,False
82.99897846328,39838,964.256603418828,0.0196583550755206,0.3618458625270672,False
1.6958613684425488,1722,74.82161790845223,0.0440037609825759,0.3495669639334907,False
0.9168637748526804,68500,799.5085382176253,0.0007371873127316,0.3844156021105956,False
2237.55296307492,7982,12964.96102165177,0.8857437178407271,0.40112952921655465,False
2870.3844032061797,369762,4721.5518532283895,8.117837094917371,0.6407749704092427,False
100.001691478672,619,500.1629838116186,2.504760809521348,0.40234319251825384,False
114.13706082493276,1020,803.994314297695,0.2675433024468714,0.3437645083449653,False
1092.2959435491111,50481,2692.358254311879,0.1822543446979984,0.3799047530335082,False
136.54846450144,7983,8935.978932331194,0.0540596267144628,0.36322747671121636,False
30.294085806300767,68503,93.84679511475748,0.0243584555848022,0.38347599929011456,False
506.861424099072,45560,675.64256639519,0.1286533604823305,0.3705153939072179,False
