amount_usd,tx_count_user,rolling_volume_user,relative_amount
1.3857574038177274,14448,1113.2676709014404,0.004260982503416461
794.778470536148,657,2083.6589900616677,2.4980528712828427
40.47626072575763,45557,101.71741897878218,0.010273186461952839
597.2428463265319,190421,13326.717309419682,0.15746177624449972
43.42419496263866,369751,4220.435381084175,0.12281126111609521
299.95079900599,1792,2103.2493371944524,0.4729846680197629
558.735846209576,589021,61653.42415261119,0.07443287452497632
30.642149978378768,787,628.450659124675,0.04666420267733065
300.47986107278933,13710,1190.216772211831,0.8535770278847074
34285.2532240064,3624,98520.5426139112,4.779377115529357
700.6512320025228,25,3736.27103496044,0.8694649346468201
108.98481214373817,981,7036.190931288414,0.3958639801536493
162.4302405490506,2591,2672.5988724250788,0.14409712330475266
39781.3031473704,589020,62502.074010807766,5.299520538774968
510.65171668100527,369752,4466.707997115941,1.4442111368471535
28.436141368448002,32265,5902.607154090515,0.04268456089862889
1525.042254768347,589019,22859.639756832432,0.20316206626808225
596.847893526148,19,1136.205311526148,3.2562983015297537
85.73899137080109,32264,6659.012466476791,0.12869617453739024
163.723944397937,1,163.723944397937,1
122.95593568858678,41878,2035.8138358253764,0.062346807055344095
609.778785,4,1205.316276,2.0236308001203827
13.523954998760106,39,61.40856564940018,1.0201996833095892
2342.3441569528004,136872,18453.758048134565,0.6914921878965229
30.841721589439878,41877,2037.5272599842517,0.01563844641409474
264.008820462,606,1018.2564967449997,0.8655482043066864
61.901331742413184,19108,439.6631984010867,0.24216469398358903
346.718691423097,1,346.718691423097,1
2.622969414621688,4,17.367777118900072,0.6041002015778527
1605.6207025619422,1520,4261.695765263231,1.5611830182875233
5.0253125999999995,6796,228530.2310024393,0.0006153634940921689
1499.8351944586109,14851,4302.6180920209,2.05577193283595
5.860537765172508,36,43.51940179491787,0.47939638710076476
465.2378042397361,110050,3376.241440908094,0.06097113726713211
0.00204281,7408,0.05959588099999948,0.06718383218179932
279.5234872477782,64,2885.9938201723653,0.6950501020698301
18717.1657787576,589018,22831.682919113948,2.4934475868700563
303.25201716392195,60433,651.5065077536349,0.08025276349468151
113.500157848,12,2037.0154486230003,0.3036218211744401
682.5673268314703,12521,1729.6507861684645,0.7044734049572255
6124.6311632233,13,21140.8050416761,1.0767172109544865
303.25201716392195,60432,353.8601135255559,0.08025154210313275
1606.6527874224792,57104,3719.612344627888,2.6774358679096553
396.5792327634481,369750,4517.974526373669,1.1215931626323539
49.930503392000006,1,49.930503392000006,1
208.6297134999,12,1806.9273028436724,0.8727053178267323
4.08562e-15,433,59.68794149999767,1.2105444245506834e-17
373.99761481279666,369748,2003.3069973176573,1.0577514351259591
3142.0552378961074,369749,4877.487087088248,8.886266700844056
145.844164592104,3,887.2398589624636,0.49313890641473385
6.8735743991783504,60434,644.9363829817564,0.0018190561666331744
548.9762093007693,372847,30201.386197983702,0.04908410229220908
121.8331884,22,1001.8494447948003,0.34210611638920224
21.005754000000003,14813,216.393988850728,0.057379514820336236
284.6329334386515,74,3222.9506654461497,0.9907211039160292
2.7500702768069765,18683,1176.4475264376551,0.010738914837041931
3482.9224743687373,1237,17533.591343570843,0.6078928607351578
15332.2735191738,45627,41679.32794318018,1.4145873950845513
272.66518979700004,2041,1501.526244957231,1.7687195547380694
6124.601220049687,190420,12867.38983122629,1.6147306339060663
3.843671378734376,37244,23524.41578641027,0.0004844456664562235
7.4826126742620005,6648,2759.009470303168,0.0008857593935750632
264.3791006492389,369747,1708.531763508361,0.7477251344173467
76.9473600650919,589010,74287.19819458906,0.010250790464332601
1.8333812088460002,2,3.670529973257108,0.998973566326237
65620.37110351688,589011,139197.810701393,8.741714239699684
224.77899557390202,13110,1664.3915272802367,0.257001548511244
417.69588332168405,13112,1598.1874133561207,0.47761154723750027
1147.257321951902,32263,11016.579646687815,1.7220128074542265
1001.629324363731,3157,1532.2546427628054,13.703557244542065
6.09766845,2,13.931793763147635,0.8753601372035158
5963.588196693435,2,6287.836768180935,1.8968648253948537
1407.3857044061501,589016,10021.667221361922,0.18748812293323108
801.3861076451121,50478,19615.30013860882,0.133707600417731
1.837148764411108,1,1.837148764411108,1
642.6043383838855,57103,2413.0417572054084,1.070911189464262
856.7972531400701,589013,72854.69454075108,0.1141397135250189
44.579075205734384,287,136.5346557317754,0.9178141984560659
247.5838946152954,589008,80031.73580321838,0.03298257605234928
179.0488706582684,589009,74288.08914449935,0.02385253204683606
499.78703613958953,1,499.78703613958953,1
30.3357285,432,89.20454399999767,0.08967534171336655
6121.529953369601,589012,72245.4811822263,0.815488870687073
500.134875189796,190413,9894.422482057793,0.13185750342256605
500.134875189796,190417,7239.711367093391,0.13185904289999967
100.66884684585628,8,359.76400158394904,1.7500107358948875
4436.557021636213,32262,9882.828632906114,6.659342107700554
26.51961636932262,60431,123.72022359703399,0.0070179507414451555
13.526328198702,13622,8609.675815118373,0.0024029904709718993
3745.5851142040856,372846,30055.53918704284,0.33489286217482367
417.6846411601139,13111,1600.1644930359166,0.4775796640063436
138.86889339507036,589015,74234.65262047265,0.01849971344705198
6.959651922476843,1,6.959651922476843,1
5.039157884523234,60430,137.36131224660738,0.0013335027257067665
1497.085417049866,589014,74172.73108714267,0.19943706897677763
813.2241269703741,13623,8451.581831749203,0.14448064022378337
2.3795001635090003,39,17.404481626660033,0.1273963593304706
1071.1771255040978,589017,4971.314393496419,0.14269953167012864
44.57994811996762,13217,684.3998729303523,0.14934645071751892
2571.955756626361,136870,17612.27930634696,0.7592716418470403
50.5595475,644,586.4004629999997,0.3729945343708645
1423.026889269314,2443,3977.9984332333697,2.4150091702431604
790.81770938436,136869,16620.283494662468,0.2334582945229574
1351.186127585096,136871,16846.662183668162,0.39888781623159725
137.945682100499,190414,6048.888664158292,0.036368720124797374
2.580729710123672,42621,2206.7675338597596,0.0021458325093547392
794.778471535909,656,1474.0144157501832,2.5037705278218745
5963.580566476082,190415,10786.783230634373,1.5722648033118858
138.00852395543188,190419,12706.369177652685,0.036385603369667716
132.76156347070088,6,268.64200936135427,2.740954564694623
137.91536813313942,190416,10005.434098767513,0.0363608027259472
5966.729843894155,190418,12706.306335797752,1.5731054911855729
4.000515941850355,5,43.57795004478435,0.45900689887191687
136.89794705038634,26,609.8514667314685,1.077464578285854
13.443699171056824,60429,165.9317841986517,0.0035575216402884188
25.4421643340381,2914,151.99991450681875,0.30361173198064123
128.9080865829597,2,257.9018191840117,0.9996679123149915
128.993732601052,1,128.993732601052,1
340.9633402521322,369746,1485.4532280474223,0.9643223872354713
266.013366268342,1,266.013366268342,1
150.04211427783602,38,289.77587687856817,1.426520962693319
118.680207649619,39837,1880.8621318752505,0.028108782700944163
3265.875700112991,114,15389.775731492311,1.3089762942126169
1593.563921175114,3707,17395.646560868754,0.2491665862637085
116.27758311363218,13557,7201.772774711634,0.28399035702799863
6782.23230897765,372845,31450.866552944808,0.6063984848560698
719.716622335876,372844,28953.281444277287,0.06434969913962715
200.57966300049299,186476,609.4618424214036,0.1607719559491386
5.605622935843001,60428,172.0780807725454,0.001483356315299316
116.30130382820401,22809,262.49029181606477,0.45444690919148734
116.303830739474,22808,1021.1084875303027,0.45444591302588405
2827.574364174476,45626,27187.012206105763,0.26088025332913795
1534.526196564396,45624,29388.641137049177,0.141580372913903
172.5188141967178,8,1492.1906752633477,0.476375450612902
20640.723153945735,45625,25663.918335562263,1.9043424365740447
3265.857606863918,190412,12397.775313642607,0.8610194741276055
139.03859440344485,9560,4261.820407076623,0.15591696262235247
269.11847726396604,1171,6946.448607340861,0.0890505916918992
1540.920301008109,4086,5813.246745183766,0.9017418237199726
614.1532178861642,2225,10120.88794363368,0.19014954221330355
208.93264657139926,1007,973.168245923839,0.3592450612767977
245.86947765602048,68498,1084.9683158316743,0.1976811662814512
12.222441138243,2226,1398.7620316664234,0.0037859154694170217
153.37188425288966,2785,2134.1898582027875,0.03596116055613155
248.66383964988646,3752,1050.2837512433325,1.0184767373527988
248.66383964988646,111,692.0193631019711,1.3096803718690377
40.160705018896,60426,107.71011725250241,0.010626951713193278
208.93264657139926,24325,314.55225030814654,0.05832797138258028
601.944083972063,2224,18237.232906280915,0.1863016010375099
153.37188425288966,2786,786.3628184752292,0.03597360849431658
181.98781447,11,1492.1004009935996,0.8806560544646975
614.4309951925776,463,4389.959893137923,0.6396613715826506
940.763182849119,138,3806.0855268462797,1.153772777029864
246.058422978445,68496,735.327128028608,0.19782844376424463
245.13719999999998,68497,879.9740381756537,0.19709010021782927
12.179255196974575,2227,1325.7927512962958,0.003774226938337928
153.825147545014,11820,5748.643485717981,0.04537978928558303
177.811952012192,10,965.2883959659428,0.575380924473531
605.278797784934,1714,3428.4609547264276,0.6392676634933039
1287.7314057539363,27655,2832.425425942145,1.1185632272763766
3.3830760420537467,6839,30.747432629134924,0.10286517090012921
73.11212723540001,60427,173.6473511623024,0.019346564127315526
3.18783822841,38,44.672632210416,0.16684281894611408
83.99381077069891,123844,744.830554965904,0.024852778380358043
444.08646641553656,39835,3903.2651094914763,0.10517439095839189
605.1899197114052,4441,2341.3455794914335,0.44577935571749766
87.001193743912,39836,3860.536783948007,0.020605272235306976
499.47676614547805,8398,2035.1534973646012,0.17481862057657685
3.18783822841,34,31.72743238840102,0.5154790151633449
397.58702739451047,445,2399.155403056936,0.02859156374615846
397.5379295838331,444,2250.8590866155273,0.028525623009777325
151.4335053,24,1158.4417074981006,0.38853118162298717
171.31430849214968,749,468.6822452415001,2.6144457697212955
171.435132208515,747,225.29040473259707,2.6250097003471904
170.55501024106718,750,637.0806518816352,2.59730721917996
123.0995678334594,751,758.7421816642549,1.872448473888538
122.33816288906256,748,306.6931126127809,1.8710540243001348
4439.3323958804485,35578,6316.947568076686,6.650493321732192
18.879408742642,15035,219.32097115406413,0.08521411714320629
288.25887629,11,3451.970589099494,0.7435685487341209
41.300565188299956,369742,1352.67733568097,0.11680748046905452
358.058407583044,57102,1776.3266518265443,0.596711239620602
238.246101569616,4935,1363.7791438692627,0.06455466010038376
79.74056883163878,2,321.3762310045021,0.4962443462753891
16.403100725954047,49580,464.39468742828075,0.025202165370625435
897.1188382280301,50197,2218.6307037928736,2.4785369888625044
798.7447385351181,14850,2899.325062434864,1.0948894726611664
25.22581652084097,186475,409.8014439209107,0.02021932607572119
345.02604077035943,186473,732.8620254668717,0.2765468603493814
6.203756359063432,2418,41.61413496645279,0.5549987932990603
13.372496380719378,186474,512.6439943297821,0.010718441715992618
93.98310733678669,4008,208.853071698546,0.05933326835806433
267.8751481255164,369744,977.513696060926,0.7576145064139352
827.9577626470652,8973,1627.5110222189055,1.354956275677749
3468.500372921713,3800,8099.361532309969,0.5755887894103644
493.38588876893243,2158,4446.796074765905,0.6434411719821338
899.9293835027286,57101,1435.2392432970244,1.4997390760421492
36.5867271,80,133.1241064655535,1.2708157808450076
557.9516875879003,123843,670.3181608168051,0.1650900265788827
241.37207686946348,35263,7848.793390376363,0.36350819500816944
241.63566217286328,1,241.63566217286328,1
64.28588950872002,2924,299.93266849785226,0.6795510989440701
3015.8025046429784,35262,7965.972172038229,4.54173967216945
8.321636171424819,2501,989.409628119078,0.03568015788960482
14.157163000090002,2993,211.6962432395249,0.14274743594492814
378.532693,75,2579.7592620000005,0.5365653293242097
756.0917934780272,369745,1614.2459455607045,2.1384004871681848
93.90449024606626,1311,238.4017600319649,1.3922319866646236
233.590527517809,186469,772.5746457917348,0.18722494041554566
33.60962983656756,60425,868.3719826323935,0.008893321598435533
73073.8594725363,589007,79909.43698431051,9.734721130766692
94.16980145764401,7237,1029.2957851970828,0.10417388387080692
25.257825748518005,186472,517.2228786204677,0.02024469021237286
403.1291983599065,372842,26589.229034919717,0.03604366168750359
0.9192644999999999,186471,671.7810929158809,0.0007368063834851235
201.07451911031796,8188,2116.910590516754,0.24905014664134403
128.06836692971237,186470,850.6778684598121,0.10264845929568833
499.7888139759399,795,690.5051929184464,0.14217838188919624
1355.5724769943588,27654,1662.5392386764966,1.1774971231222133
79.22238100350044,369743,873.8564673694118,0.22405955220079854
119.960531579049,50196,1405.7868277131436,0.33143365198391656
5140.9124801060525,372841,30487.51324033358,0.4596462669508303
18404.87594317188,372843,33319.16344971322,1.6455716330192294
107.94255839164629,3,683.5782143355498,0.473724393761883
93.98310733678669,4009,276.7265620942986,0.05934719350911206
50.5595475,643,839.1358304999998,0.3726311723464088
839.95778209938,45622,91394.70199090458,0.07749428811240933
468.29697786145323,2163,2719.5148289069416,0.834307646678988
1344.2307093225343,45623,91517.17365258005,0.12402075943557239
221.90712648500002,616,987.9146161920004,0.7421999860015648
500.11662855178497,1379,8673.171201665198,0.11942492376881204
539.7870979610531,3361,3716.6310242764152,0.36024664263174433
339.6784468,3,809.9072014151,1.258212470045338
389.19392041656005,565,1121.9658747178125,0.322254972699494
101.30364959660001,2,407.14578143700805,0.49762838872627885
8.459709325408001,150856,68.73735581590293,0.0012232802971541674
8.806358433895223,150855,193.57353304996266,0.00127339758669284
50.193063132036,2853,214.30716914894995,0.4757022769388526
10.21405,195,359.9709199999998,0.0790053328777349
